%time,field.x,field.y,field.z
131540000000,-8.84270127689,4.82270797719,2.11195150204
131760000000,-8.80147781914,4.75414686189,2.11214608457
131970000000,-8.76019928886,4.68561888995,2.11294954059
132220000000,-8.71751703133,4.61795630877,2.1335629753
132430000000,-8.67524978394,4.55003370724,2.127441232
132640000000,-8.6328541087,4.48219119313,2.12933314378
132880000000,-8.59042009156,4.41437265445,2.12989840408
133130000000,-8.54936768249,4.34570898349,2.10965311522
133390000000,-8.50650977636,4.27815752249,2.13616105607
133630000000,-8.46754163336,4.20828990602,2.07956447804
133890000000,-8.43260156926,4.13632330321,2.02277992366
134140000000,-8.40089824828,4.06287332405,1.97827043653
134340000000,-8.37126521663,3.98856394756,1.95024982335
134590000000,-8.34463035017,3.9131279887,1.91021165246
134840000000,-8.31962148852,3.83713748377,1.88873664368
135090000000,-8.29802405041,3.76010793965,1.84415609962
135350000000,-8.27789921908,3.68268061138,1.82508848359
135600000000,-8.24864899324,3.60821972038,1.945103567
135850000000,-8.21907796607,3.53388564776,1.94941555208
136100000000,-8.18590572052,3.46108728153,1.99835784568
136350000000,-8.15384523476,3.38779249828,1.98313826375
136550000000,-8.12733022608,3.31231432716,1.90862322928
136800000000,-8.10604192897,3.23519877486,1.84014506583
137050000000,-8.08516790904,3.15797005422,1.83477685655
137250000000,-8.06824664207,3.0797800886,1.78392195455
137500000000,-8.06100364625,3.00010864446,1.66145792263
137750000000,-8.06194726131,2.92011420971,1.55900086507
138000000000,-8.06353307201,2.84012992873,1.5509723946
138240000000,-8.06479909946,2.76013994701,1.55497032313
138450000000,-8.06597177023,2.6801485422,1.55613741709
138680000000,-8.06567695929,2.60014908542,1.57448147194
138900000000,-8.06770446781,2.52017478199,1.54544975642
139150000000,-8.07243084479,2.44031452052,1.51168219169
139370000000,-8.07934217134,2.36061361987,1.48429691837
139580000000,-8.08700165514,2.2848682934,1.47001736577
